SystemNotes,guproplanid,guaccountid,enddate,ProPlanCode,B_Isvalid,CAFReserve,SMSSID,VCNO,STBNO,Status,CASType,RefNo,NextRenewal,LCOCode,SubsName,RowNumber,MainKey,DateofActivated,TotalB2BAmount,TotalB2CAmount,ExpiryDate,BillingDetails,id
0,P000100010000100001000000110,M000100010000100001000181436,,DD OKHLA,0,,181436,000095456851,350115249255714,Inactive,NDS,-,-,LCODL1637,Dummy,185,009D5260,,61.36,153.40,4/11/2019 11:59:59 PM,,185
0,P000100010000100001000000110,M000100010000100001000181440,,DD OKHLA,0,,181440,000102560737,350115251101509,Inactive,NDS,-,-,LCODL1637,Dummy,189,009D5264,,61.36,153.40,4/9/2019 1:35:30 PM,,189
0,P000100010000100001000000110,M000100010000100001000181441,,DD OKHLA,0,,181441,000096744271,350115243281104,Inactive,NDS,-,-,LCODL1637,Dummy,190,009D5265,,61.36,153.40,4/11/2019 11:59:59 PM,,190
0,P000100010000100001000000110,M000100010000100001000181443,,DD OKHLA,0,,181443,000096956875,350115247266366,Inactive,NDS,-,-,LCODL1637,Dummy,192,009D5268,,61.36,153.40,4/11/2019 11:59:59 PM,,192
0,P000100010000100001000000110,M000100010000100001000181444,,DD OKHLA,0,,181444,000095841284,350115243223890,Inactive,NDS,-,-,LCODL1637,Dummy,193,009D5269,,61.36,153.40,4/11/2019 11:59:59 PM,,193
0,P000100010000100001000000110,M000100010000100001000181446,,DD OKHLA,0,,181446,000095841342,350115243223924,Inactive,NDS,-,-,LCODL1637,Dummy,195,009D526B,,61.36,153.40,4/9/2019 1:35:32 PM,,195
0,P000100010000100001000000110,M000100010000100001000181447,,DD OKHLA,0,,181447,000095795894,350115249084338,Inactive,NDS,-,-,LCODL1637,Dummy,196,009D526C,,61.36,153.40,4/11/2019 11:59:59 PM,,196
0,P000100010000100001000000110,M000100010000100001000181448,,DD OKHLA,0,,181448,000100811587,350115247142013,Inactive,NDS,-,-,LCODL1637,Dummy,197,009D526E,,61.36,153.40,4/9/2019 1:35:33 PM,,197
0,P000100010000100001000000110,M000100010000100001000181449,,DD OKHLA,0,,181449,000098457187,350115241097171,Inactive,NDS,-,-,LCODL1637,Dummy,198,009D526F,,61.36,153.40,4/11/2019 11:59:59 PM,,198
0,P000100010000100001000000110,M000100010000100001000181450,,DD OKHLA,0,,181450,000095793980,350115249082662,Inactive,NDS,-,-,LCODL1637,Dummy,199,009D5270,,61.36,153.40,4/22/2019 11:59:59 PM,,199
0,P000100010000100001000000110,M000100010000100001000181454,,DD OKHLA,0,,181454,000098465396,350115249140494,Inactive,NDS,-,-,LCODL1637,Dummy,203,009D5276,,61.36,153.40,4/9/2019 1:35:42 PM,,203
0,P000100010000100001000000110,M000100010000100001000181456,,DD OKHLA,0,,181456,000095794020,350115249082704,Inactive,NDS,-,-,LCODL1637,Dummy,205,009D5278,,61.36,153.40,4/30/2019 11:59:59 PM,,205
0,P000100010000100001000000110,M000100010000100001000181459,,DD OKHLA,0,,181459,000095486486,350115249242282,Inactive,NDS,-,-,LCODL1637,Dummy,208,009D5280,,61.36,153.40,4/11/2019 11:59:59 PM,,208
0,P000100010000100001000000110,M000100010000100001000181463,,DD OKHLA,0,,181463,000096957022,350115247266440,Inactive,NDS,-,-,LCODL1637,Dummy,212,009D5285,,61.36,153.40,4/11/2019 11:59:59 PM,,212
0,P000100010000100001000000110,M000100010000100001000181466,,DD OKHLA,0,,181466,000100941210,350115247163753,Inactive,NDS,-,-,LCODL1637,Dummy,214,009D528B,,61.36,153.40,4/13/2019 11:59:59 PM,,214
0,P000100010000100001000000110,M000100010000100001000181468,,DD OKHLA,0,,181468,000100608561,350115251028744,Inactive,NDS,-,-,LCODL1637,Dummy,216,009D528E,,61.36,153.40,4/9/2019 1:35:48 PM,,216
0,P000100010000100001000000110,M000100010000100001000181470,,DD OKHLA,0,,181470,000103506937,350115245095759,Inactive,NDS,-,-,LCODL1637,Dummy,218,009D5292,,61.36,153.40,4/9/2019 1:35:49 PM,,218
0,P000100010000100001000000110,M000100010000100001000181473,,DD OKHLA,0,,181473,000100941400,350115247163852,Inactive,NDS,-,-,LCODL1637,Dummy,219,009D5297,,61.36,153.40,4/9/2019 1:35:49 PM,,219
0,P000100010000100001000000110,M000100010000100001000181477,,DD OKHLA,0,,181477,000096915186,350115247288808,Inactive,NDS,-,-,LCODL1637,Dummy,223,009D529E,,61.36,153.40,4/11/2019 11:59:59 PM,,223
0,P000100010000100001000000110,M000100010000100001000181481,,DD OKHLA,0,,181481,000095488037,350115249243140,Inactive,NDS,-,-,LCODL1637,Dummy,227,009D52A3,,61.36,153.40,4/11/2019 11:59:59 PM,,227
0,P000100010000100001000000110,M000100010000100001000181482,,DD OKHLA,0,,181482,000100941756,350115247164033,Inactive,NDS,-,-,LCODL1637,Dummy,228,009D52A4,,61.36,153.40,4/9/2019 1:35:52 PM,,228
0,P000100010000100001000000110,M000100010000100001000181483,,DD OKHLA,0,,181483,000095487997,350115249243124,Inactive,NDS,-,-,LCODL1637,Dummy,229,009D52A5,,61.36,153.40,4/9/2019 1:35:52 PM,,229
0,P
